power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
142000,20000,0.6,[642.74936575],85.82389942585263,41.915227629513346,60,104235.29319606317,359047.434437461,474228.7069776453,87785.71120386613,125805.25312928158,156.98587127158555,218.4699053599096
143000,20000,0.6,[642.05973718],85.61234719174149,41.71552373055486,60,104334.545330031,358428.76669356454,474586.3196026236,87545.34679863339,125466.36674236422,157.1236559089376,218.16543172960644
250000,30000,0.6,[315.4956064],46.86505143190762,24.40473068751346,60,135284.22688394794,273925.6143520536,501481.98393389565,49870.54715827384,71256.490523523,169.4961195347232,177.52268793568953
150000,30000,0.6,[431.08541583],67.47524702274471,34.30286076566777,60,119256.11925324019,315682.72515277565,488459.33451530675,68059.16086177737,97290.13758268078,163.4257194883886,198.69259424409287
100000,30000,0.6,[484.29552054],79.76962980658456,39.0762419364233,60,113749.48541827053,339197.50811901724,477101.61201663443,77637.45764791475,110965.27280722624,158.65561995723098,209.92749234963657
60000,30000,0.6,[524.00948807],89.15591772716684,43.03923264845209,60,109208.85913979958,356588.16808037995,469329.92449882545,84946.65003087929,121403.63326065749,155.52630549291877,218.61611269520648
55000,30000,0.6,[528.24726901],90.55830853528468,43.508857614563006,60,108587.04615394265,359211.624723286,468066.14022583904,86013.85875279094,122924.67405985031,155.03875968992247,220.04243508067162
51000,30000,0.6,[529.8154562],91.48880094249205,43.94373692450424,60,108192.07055422354,360468.21064845554,467573.86698787834,86550.72598749465,123688.28721211804,154.8515554571706,220.7505518763797
250000,1000,0.4,[4703.072193],100.95837763169227,73.39055793991416,100,42211.663912190226,349248.7948411174,648266.3886819375,90704.17947052029,175053.86822965217,214.59227467811158,204.38534992460595
450000,1000,0.4,[4154.98693635],77.45455955732844,59.649582601090216,100,51203.43966587033,307645.20627361606,661668.6194193688,81318.51866043531,155379.74302125972,220.26431718061673,187.3156565457447
350000,1000,0.4,[4298.92168723],86.23512385383769,66.7349087417998,100,48335.95714979053,325630.6818689106,653401.2742059928,85443.16698704359,162930.97636264632,216.44185523719312,193.90273401800616
300000,1000,0.4,[4522.0571454],93.59308855291576,69.92181425485963,100,45158.758192092595,335948.1132822207,652504.4544654309,87984.16491805861,168974.8346232231,215.9827213822894,198.27213822894169
350000,1000,0.4,[4298.92168723],86.23512385383769,66.7349087417998,100,48335.95714979053,325630.6818689106,653401.2742059928,85443.16698704359,162930.97636264632,216.44185523719312,193.90273401800616
310000,1000,0.4,[4479.76015823],91.85768022698224,69.30354076153007,100,45788.53103445859,333012.73400303134,653421.3359583699,87389.66848897819,167610.3368372602,216.30829253846412,196.98999054649855
305000,1000,0.4,[4498.58945437],93.14510121126506,69.58921062594386,100,45478.35870417478,335608.20260233246,652047.0941538868,87826.23870231758,168537.5308027621,215.80458235895537,198.1478438023136
310000,1000,0.4,[4479.76015823],91.85768022698224,69.30354076153007,100,45788.53103445859,333012.73400303134,653421.3359583699,87389.66848897819,167610.3368372602,216.30829253846412,196.98999054649855
306000,1000,0.4,[4495.68703239],92.85015689310895,69.56477444068626,100,45582.14769316402,334698.6215963607,652580.6065007541,87697.57030675448,168261.670147284,215.9827213822894,197.64456579322712
307000,1000,0.4,[4489.99928661],92.66523814868862,69.49601153738722,100,45647.082004139775,334498.21925211255,652580.3516860758,87645.14273723509,168132.2187246816,215.9827213822894,197.58739097426258
308000,1000,0.4,[4486.33186065],92.47568487656302,69.4923898588169,100,45641.423192348535,334402.9036374883,652622.6283493547,87621.37477017289,168075.4805774389,216.00636609762955,197.6403833553722
309000,1000,0.4,[4485.85265964],92.02579602133679,69.30460002398392,100,45687.5117801107,333333.3663917993,653388.2824646629,87450.86246650603,167780.7965086627,216.29928359190052,197.20098955811878
250000,2000,0.4,[3726.1089005],100.79243876342015,72.67913653125669,100,43142.25065852481,349160.130098153,641269.1517569977,90011.41239250907,170342.24457840426,213.44424584955706,207.59625845123057
450000,2000,0.4,[3472.29651086],72.72028407218949,57.47807487749648,100,56832.79667370973,305458.59421360045,649574.4864143052,78909.96529032105,147770.27198780442,215.9827213822894,187.21988923694823
350000,2000,0.4,[3487.10626874],86.01124568262388,64.47676590936017,100,49381.974170907815,324521.4214148729,648307.0432122212,84175.54284798383,158510.37416105947,215.9827213822894,196.38935214296782
300000,2000,0.4,[3530.13214758],92.88793103448276,68.2646093988404,100,45897.19016250501,335082.9465843817,646347.5735297243,86871.91935076934,163886.32740372166,215.51724137931032,201.68980775099175
260000,2000,0.4,[3684.16022152],99.29054044975463,71.65011660232214,100,43688.34831201727,346916.85851369234,641808.3525998795,89447.40666378627,169157.4871352659,213.67521367521366,206.7832115626581
270000,2000,0.4,[3664.93638888],97.82121844752324,71.13304232302144,100,44082.21614283706,343289.4213698208,643899.9315323175,88814.17406403333,167936.0965939368,214.46194723856516,204.9724805465933
280000,2000,0.4,[3609.00847905],96.21810157617169,69.75309142558174,100,44881.719121945,340856.1357084961,644069.2134558267,88114.7524886504,166447.27276715025,214.59227467811158,203.99011948266667
290000,2000,0.4,[3577.04766884],94.81336623316025,68.96504557672989,100,45384.677146084585,338031.2187758444,645243.6918702903,87519.42932156748,165248.18739554242,215.0537634408602,202.7336571363101
285000,2000,0.4,[3597.52086106],95.75480901387601,69.51854656462558,100,44968.96440452984,340389.97277168755,644186.3483637637,87985.51865640012,166178.24518255377,214.65812278432696,203.9505191390372
290000,2000,0.4,[3577.04766884],94.81336623316025,68.96504557672989,100,45384.677146084585,338031.2187758444,645243.6918702903,87519.42932156748,165248.18739554242,215.0537634408602,202.7336571363101
286000,2000,0.4,[3596.73912506],95.51450802201087,69.49490169843301,100,44991.86788242969,339777.2744388425,644629.4106784154,87895.57225810816,166015.40512239398,214.8246359265281,203.65968827723083
287000,2000,0.4,[3595.88056898],95.26386686511078,69.470612087917,100,45013.902299236644,339150.80539554916,645083.9306841749,87803.66626724016,165849.02748365953,214.99568952171128,203.3668496292697
288000,2000,0.4,[3587.93476725],95.05009656636707,69.24788995701158,100,45187.534179194765,338541.2620920514,645235.9129540701,87663.22884071013,165557.05440038285,215.04972058033857,203.00693622783953
289000,2000,0.4,[3587.92491283],95.04542097505477,69.24701962799534,100,45188.88707400319,338524.32795049506,645247.3625419128,87660.76922776706,165552.51946748717,215.0537634408602,202.9974047428834
290000,2000,0.4,[3577.04766884],94.81336623316025,68.96504557672989,100,45384.677146084585,338031.2187758444,645243.6918702903,87519.42932156748,165248.18739554242,215.0537634408602,202.7336571363101
250000,5000,0.4,[2837.90391839],91.79545744651782,66.3903103854438,100,52039.970661640014,345765.2038539882,623041.3990829764,85842.787893604,158719.10584080036,207.46721984293956,207.86723769450234
150000,5000,0.4,[3055.52856319],109.64855725997757,74.65751021121326,100,46726.759985290795,377626.16230737267,608958.0528741502,92842.12593763313,172110.56580059102,202.42914979757086,221.8521818427612
250000,5000,0.4,[2837.90391839],91.79545744651782,66.3903103854438,100,52039.970661640014,345765.2038539882,623041.3990829764,85842.787893604,158719.10584080036,207.46721984293956,207.86723769450234
200000,5000,0.4,[2901.32728551],99.84830438692119,71.03853891852992,100,50406.591475256406,362324.5742775721,613552.636368322,89219.6273990045,164783.3690004297,203.87934787928614,214.47303049073162
250000,5000,0.4,[2837.90391839],91.79545744651782,66.3903103854438,100,52039.970661640014,345765.2038539882,623041.3990829764,85842.787893604,158719.10584080036,207.46721984293956,207.86723769450234
210000,5000,0.4,[2879.78776691],97.71331979417272,69.93865030674847,100,50942.86156510584,358699.27873860305,615267.538549604,88421.95091037216,163289.12534228063,204.4989775051125,213.04927425529982
220000,5000,0.4,[2855.53919692],96.17975102279824,68.38794498672205,100,51752.468691644775,354776.61193253397,616815.7065171655,87507.7553428608,161583.46144102767,205.07162822344418,211.03335151147712
215000,5000,0.4,[2868.44909923],96.86726324721151,69.30752857299876,100,51314.82384287102,356340.18153910514,616412.8461389907,87926.04773783188,162368.738774742,204.91803278688525,211.82011592026598
220000,5000,0.4,[2855.53919692],96.17975102279824,68.38794498672205,100,51752.468691644775,354776.61193253397,616815.7065171655,87507.7553428608,161583.46144102767,205.07162822344418,211.03335151147712
216000,5000,0.4,[2860.0624622],96.61686012287663,68.77498236308179,100,51612.35478823933,355647.0368307519,616414.6201174377,87709.78256531837,161948.9738032415,204.91803278688525,211.387479064197
217000,5000,0.4,[2860.0624622],96.61686012287663,68.77498236308179,100,51612.35478823933,355647.0368307519,616414.6201174377,87709.78256531837,161948.9738032415,204.91803278688525,211.387479064197
218000,5000,0.4,[2858.47304029],96.53101541538084,68.64754098360656,100,51663.26276348644,355524.8199404398,616412.113849521,87667.35532238522,161868.99658286755,204.91803278688525,211.3424911591429
219000,5000,0.4,[2858.73161191],96.51496305933739,68.64754098360656,100,51650.5981614979,355551.998637701,616410.2989249564,87673.18267481039,161881.7432182868,204.91803278688525,211.37874553800174
220000,5000,0.4,[2855.53919692],96.17975102279824,68.38794498672205,100,51752.468691644775,354776.61193253397,616815.7065171655,87507.7553428608,161583.46144102767,205.07162822344418,211.03335151147712
250000,10000,0.4,[2068.15838096],85.43715807823175,56.19150732913078,100,60033.972212364584,337302.87610023026,610116.0948371565,79578.90955719263,145194.32863706138,204.91803278688525,209.8706783344116
150000,10000,0.4,[2237.81068245],102.98499201619877,66.19696987514304,100,56273.57911967389,369778.3515537626,593593.7860783108,87161.17539681491,158799.9693906609,198.13947765177673,221.34160232154767
100000,10000,0.4,[2225.4165068],114.61396840276079,71.2447057707704,100,53420.10191042103,386694.5514416809,585432.8707671069,90837.45510714542,165389.89363692398,195.6142464573443,230.49511721372446
150000,10000,0.4,[2237.81068245],102.98499201619877,66.19696987514304,100,56273.57911967389,369778.3515537626,593593.7860783108,87161.17539681491,158799.9693906609,198.13947765177673,221.34160232154767
110000,10000,0.4,[2223.32538431],112.31583379576851,69.6078431372549,100,54057.98323617873,383368.16059771454,586857.9964283385,90042.08941245961,163973.43088425757,196.078431372549,228.75230550796505
120000,10000,0.4,[2224.43157234],110.52738476805658,68.22378694864697,100,54643.31039161444,381569.4876414192,587269.642423183,89550.68903601017,163083.75091203977,196.14946327995693,227.74551370812566
130000,10000,0.4,[2247.85729709],107.35163287244687,67.2304185046521,100,55704.446498439596,377415.278608701,588950.7661143636,88689.78655193665,161519.981390199,196.46365422396858,224.72847240241686
140000,10000,0.4,[2246.2153366],104.57616860998618,66.99919805252912,100,56027.5994005534,372307.9340797246,592207.806297037,87728.0350735022,159807.56412115772,197.60959249982565,222.27703876948814
150000,10000,0.4,[2237.81068245],102.98499201619877,66.19696987514304,100,56273.57911967389,369778.3515537626,593593.7860783108,87161.17539681491,158799.9693906609,198.13947765177673,221.34160232154767
145000,10000,0.4,[2243.04311398],103.74697588237369,66.92484425833003,100,56073.62551829529,370872.7019649854,593159.0938128012,87452.3033985024,159316.557886853,197.96844959163238,221.71170192703232
141000,10000,0.4,[2245.73679897],104.50656120875848,66.90733421168204,100,56053.706510049946,372178.5343898145,592258.0271531871,87693.97025762683,159747.6123589808,197.62845849802372,222.22222222222223
142000,10000,0.4,[2244.66102128],104.32027922536516,66.90490845335196,100,56049.95787672699,372033.8515123158,592354.1924991301,87663.34028584647,159690.57808309124,197.66636097193114,222.22222222222223
143000,10000,0.4,[2243.40426197],104.10265841134861,66.90207460172131,100,56045.6652438963,371867.0514706692,592464.0622241452,87627.47068778891,159623.7763795949,197.7106399036601,222.22222222222223
144000,10000,0.4,[2243.18383321],103.77144820091968,66.92505956933007,100,56074.1068116662,370891.6306529075,593146.6199658574,87456.36693515594,159324.1258905737,197.96341726215292,221.71180416397425
250000,20000,0.4,[944.77485631],71.28549793652586,46.28725526664599,100,76660.05103542168,303880.93107359495,596388.3296644683,63394.01740480628,113057.88748668742,205.7959568327742,204.06038070042024
150000,20000,0.4,[1010.87603172],88.52647910066077,53.195678034885006,100,71632.69546518517,330749.8734108605,585193.5359456243,70116.99562644064,125008.65342913014,200.87691830521456,217.0815663750138
100000,20000,0.4,[1077.34831808],100.8187919864388,57.690656910393486,100,68689.03524747383,347696.85000364494,578374.8717949488,74582.33995387542,133024.0947299102,197.70721069909587,224.65808241325863
60000,20000,0.4,[1136.77587874],110.3792329788362,62.76803118908382,100,65374.36735339008,364315.09296492726,572183.8677112154,79016.98576135014,140968.82140543906,194.9317738791423,233.8005944694506
55000,20000,0.4,[1141.04906153],111.87875318377876,63.312933677757556,100,65113.40326141638,366826.0442319922,570851.5676134633,79605.07366569737,142004.8260878603,194.37135087060872,235.12444217184267
51000,20000,0.4,[1150.90700952],114.79508500333485,64.52418866086822,100,64626.42648007894,369764.3714147301,569647.9559741808,80386.51647343228,143400.9454505929,193.85689256356167,236.4066193853428
250000,30000,0.4,[578.83611914],66.2815825597673,37.88819875776398,100,85726.6893746091,288225.8955522571,586580.7601638436,53805.48100472141,95180.0058698172,207.0393374741201,201.60285596495282
150000,30000,0.4,[643.3868518],83.8676502192874,44.69955823212328,100,79733.2754826228,312632.3350620847,579063.6877554761,60726.29501450099,107438.31437490649,202.979908895386,214.12242102546475
100000,30000,0.4,[683.04016126],94.59320278813672,48.05386479187581,100,76583.40722232062,326804.4822100511,574238.5015217157,64641.27940437325,114395.63488678294,200.5642286027961,221.6589660103269
60000,30000,0.4,[722.07126115],104.10784413999612,51.44576325859305,100,75413.87405235767,341818.43825055705,566321.5445597314,68436.43189296254,121084.99970380237,196.43619214974964,228.26035415412323
55000,30000,0.4,[725.89681595],104.96846654100126,51.969971742992485,100,75205.99783240732,343358.5651585492,565626.9337266062,68845.34652567783,121805.05108118775,196.078431372549,229.06326486055087
51000,30000,0.4,[726.58713388],105.10668004928077,52.156862745098046,100,75153.13127143611,343474.1890601383,565637.4755751287,68891.76342402375,121887.41825337848,196.078431372549,229.1044998637941
250000,1000,0.5,[4748.86016756],109.69965239062861,78.2823999748661,100,37020.612506581194,385062.81511319417,590313.9514080624,108839.1293544592,188643.46798638214,195.1206241381581,223.37966524220678
450000,1000,0.5,[4665.95628263],83.75545399597104,66.58480757489662,100,41345.94950865758,327876.7244869271,630068.5410415209,96333.85731653645,168942.3633489553,209.76649999540072,199.80171641820468
650000,1000,0.5,[4183.85613582],66.74022160368551,54.5058854826495,100,50389.78376957665,295195.7046328226,640254.6700274065,86614.71567540384,151119.13392708433,214.5948797988231,186.4410325948957
550000,1000,0.5,[4384.39458678],73.11608267077631,60.98081023454157,100,45777.598834539735,307711.1581220436,638144.2440607544,91005.15130746173,158952.42486523036,213.21961620469085,191.67521179700273
650000,1000,0.5,[4183.85613582],66.74022160368551,54.5058854826495,100,50389.78376957665,295195.7046328226,640254.6700274065,86614.71567540384,151119.13392708433,214.5948797988231,186.4410325948957
600000,1000,0.5,[4253.6867785],69.35475199635836,57.019816728196936,100,48684.97425734297,300325.7959523827,639063.1267675998,88413.2391403125,154220.8739366446,213.83175757115956,188.42918787473602
650000,1000,0.5,[4183.85613582],66.74022160368551,54.5058854826495,100,50389.78376957665,295195.7046328226,640254.6700274065,86614.71567540384,151119.13392708433,214.5948797988231,186.4410325948957
610000,1000,0.5,[4242.33960179],68.91282129294302,56.69548994521143,100,48870.93409762801,299681.1471099796,639217.5088741077,88170.84483105328,153800.3345482835,213.94755865498897,188.2929039041254
620000,1000,0.5,[4236.50365383],68.40459646602957,56.291936795076296,100,49127.870252854686,298372.6539095847,639882.3416522525,87824.84433157927,153236.70011251618,214.2552117888417,187.68987555626288
630000,1000,0.5,[4223.74381454],67.89518561668962,55.76367395527747,100,49493.02080344047,297250.4417060269,640182.8929688346,87451.67293902833,152598.4833979464,214.42552441467382,187.19688639376287
625000,1000,0.5,[4229.76434953],68.20906496595492,56.04429894174529,100,49302.524095247645,297993.3703421116,639890.575189008,87671.76045798093,152967.86929565243,214.27906365089797,187.5305238193069
630000,1000,0.5,[4223.74381454],67.89518561668962,55.76367395527747,100,49493.02080344047,297250.4417060269,640182.8929688346,87451.67293902833,152598.4833979464,214.42552441467382,187.19688639376287
626000,1000,0.5,[4232.21116972],67.97989020029635,56.00268670422184,100,49306.88605668885,297293.48073411244,640480.3109174252,87551.30655521677,152793.83404880247,214.53370395951004,187.20657036583887
250000,2000,0.5,[3812.55133827],106.66046209644388,77.75628626692456,100,39379.902103268665,382031.55950134475,584316.4196750479,107963.53148865022,182839.54828331643,193.42359767891682,224.07207301892643
450000,2000,0.5,[3698.73385485],81.89650394228849,65.28066528066529,100,43393.7996340632,326976.1240825575,622306.7967157691,95327.75180100753,163080.36325645942,207.9002079002079,202.06570001802734
650000,2000,0.5,[3500.36912555],66.34645803793919,52.890792291220556,100,50574.68375711544,296331.3530247787,635076.3284748803,85851.0987877428,147564.20311116718,214.13276231263382,190.2092087443828
550000,2000,0.5,[3593.0847522],72.6137341292474,58.3864118895966,100,46933.56140791372,307729.4206375977,632010.828008068,89912.47552319532,154297.1427513652,212.31422505307856,194.435178238574
650000,2000,0.5,[3500.36912555],66.34645803793919,52.890792291220556,100,50574.68375711544,296331.3530247787,635076.3284748803,85851.0987877428,147564.20311116718,214.13276231263382,190.2092087443828
600000,2000,0.5,[3536.52245984],69.33302863392723,55.769230769230774,100,48412.880776639315,301425.36469612265,634507.7205941969,87884.18877487037,150946.27295525337,213.67521367521366,192.21636149947133
650000,2000,0.5,[3500.36912555],66.34645803793919,52.890792291220556,100,50574.68375711544,296331.3530247787,635076.3284748803,85851.0987877428,147564.20311116718,214.13276231263382,190.2092087443828
610000,2000,0.5,[3521.59597872],68.98534669095827,55.36353795936314,100,48706.145613545326,301014.4343055335,634289.7121826513,87640.69172044557,150500.75678628887,213.63507799109766,192.13887759696235
620000,2000,0.5,[3503.16216262],68.49477817324308,54.823835861736946,100,49101.66263567012,300203.14727406745,634230.9352090496,87280.1595967139,149858.38824269306,213.67521367521366,191.86113188611822
615000,2000,0.5,[3516.01128161],68.79004825636518,55.2366452357691,100,48783.13481307053,300776.8039661926,634316.2655435292,87537.44522283705,150318.19195817638,213.67521367521366,192.11740242159186
611000,2000,0.5,[3520.75878418],68.97148203814331,55.3539320531328,100,48711.382906041814,301054.450635377,634238.2863763827,87639.10751129621,150494.79033007525,213.6175499850105,192.1811497994261
612000,2000,0.5,[3518.29721983],68.89800089421459,55.296574528578354,100,48748.79322578032,300978.80579719646,634221.6465876239,87598.34091602454,150421.22040509636,213.62189974395503,192.18096600679468
250000,5000,0.5,[3105.60384363],104.1871561914875,74.65352951703451,100,42975.651698959875,386185.28356173215,571823.2843721604,107381.72941113841,178743.03772614684,189.39393939393938,229.6009532415628
450000,5000,0.5,[2772.85324537],73.69140795011714,60.52263061206934,100,52288.62319649891,321028.116548967,608291.8204870435,90670.78844942794,150984.11437072107,203.14784555569256,200.99833335973702
650000,5000,0.5,[2462.13304953],59.302063611596594,50.17744700234445,100,58958.495188104695,293153.5175933235,618489.165907994,81366.1749190452,135359.50277574407,208.78383173210563,191.79359816392167
550000,5000,0.5,[2588.35831302],64.93190465488415,54.558331755262074,100,55842.08750690483,304581.9247019786,614895.3598044965,85367.75423735261,142067.02019287122,206.55303747608144,195.87947708221887
500000,5000,0.5,[2673.21507229],68.68795701474633,57.34423469379198,100,54078.32434267283,312017.1689183942,612129.9069094156,87815.15426560238,146185.04187391148,205.0757947413847,198.34187653419673
550000,5000,0.5,[2588.35831302],64.93190465488415,54.558331755262074,100,55842.08750690483,304581.9247019786,614895.3598044965,85367.75423735261,142067.02019287122,206.55303747608144,195.87947708221887
510000,5000,0.5,[2663.29274811],68.28219118178285,56.95980464977584,100,54314.839140726974,311171.74187306146,612397.7847382193,87525.58921060486,145699.96535585588,205.22218436802788,198.02779066260968
505000,5000,0.5,[2669.53835466],68.51154595651401,57.2383731961639,100,54141.85029742209,311695.60369240574,612266.5895857055,87713.6881785547,146013.63981083696,205.14475727423581,198.25111278702985
510000,5000,0.5,[2663.29274811],68.28219118178285,56.95980464977584,100,54314.839140726974,311171.74187306146,612397.7847382193,87525.58921060486,145699.96535585588,205.22218436802788,198.02779066260968
506000,5000,0.5,[2667.32838826],68.44332256512143,57.1205502349689,100,54215.18386565864,311513.99621218344,612294.5427983241,87644.0809789192,145898.31065775797,205.164831411632,198.15919456467944
507000,5000,0.5,[2665.58285591],68.36404056470832,57.065297458717325,100,54249.169895779654,311363.1180947784,612353.1152788093,87595.17253444855,145815.8275413968,205.1950674473987,198.11192047782544
250000,10000,0.5,[2054.67826057],98.0881185009613,67.8275629124508,100,53499.319641602546,378620.86502183526,556087.3757937605,100885.53930874311,163917.76905072422,185.13122269819954,231.52106734978676
450000,10000,0.5,[1870.03622224],64.9566625719352,54.28124123549195,100,62336.50892136426,308213.7836796955,597633.0686020033,82298.35928819845,134216.70807020113,201.40422363219406,200.30365410414922
350000,10000,0.5,[2002.82452899],78.4212762297908,60.46667542098369,100,58725.74624003962,338722.7017754022,579591.3678268075,90420.79616944959,147277.393855153,193.74972642759215,212.3893852109519
450000,10000,0.5,[1870.03622224],64.9566625719352,54.28124123549195,100,62336.50892136426,308213.7836796955,597633.0686020033,82298.35928819845,134216.70807020113,201.40422363219406,200.30365410414922
400000,10000,0.5,[1933.5432192],70.79956563479335,56.91699604743083,100,61049.21587828517,321768.43362752086,589256.5226705648,85896.49743506116,139977.43816264,197.62845849802372,205.35694373699693
360000,10000,0.5,[1984.11713423],76.37057374267071,59.47218484675597,100,59363.138497588676,333928.3156190396,582359.9117045089,89148.86268842896,145230.94500735847,194.84526515982708,210.32510840272724
370000,10000,0.5,[1963.90594293],74.70146597200467,58.63396766872217,100,59869.702244618755,330902.20341533585,583864.1923046358,88250.03669830976,143758.56512530782,195.46701265409777,209.36688910949997
380000,10000,0.5,[1957.61914976],73.5709901370108,58.30240813395644,100,60055.93336211739,328560.59377152164,585397.0572559453,87669.72369903467,142833.31391432232,196.078431372549,208.48763331197895
390000,10000,0.5,[1944.79679548],72.65740393978064,57.694915349281686,100,60469.32614220038,326665.4533424663,586222.7121601902,87090.84600090016,141883.33665058238,196.42480539224192,207.7333674048115
385000,10000,0.5,[1950.6692614],72.9176409483036,57.979569506573824,100,60258.31499433818,327276.67389353865,586071.0345033789,87304.0101831645,142238.48736493866,196.35715183844007,208.0256764873984
381000,10000,0.5,[1956.02387406],73.51518782084388,58.235294117647065,100,60101.47016174696,328474.02976274985,585388.7930221712,87629.27781254283,142764.28519939294,196.078431372549,208.4628212545182
382000,10000,0.5,[1955.454745],73.44854219271828,58.235294117647065,100,60086.12553201596,328495.9131123708,585378.0602297271,87627.07751235968,142759.36645113342,196.078431372549,208.54833161334707
383000,10000,0.5,[1950.98549187],73.27607682775914,58.055534902024185,100,60203.045214888174,328271.527707201,585351.8657712578,87517.73755526691,142572.4432681644,196.078431372549,208.51138959793892
250000,20000,0.5,[1023.75103922],88.14629374703178,56.67697007575388,100,66558.25124414044,346031.57026980584,554250.8979278987,84718.47125458458,135045.5313049459,188.60322255699015,228.79012021353685
150000,20000,0.5,[1201.96559501],111.13111494269972,64.5257485267364,100,59108.349911963276,391832.6089857065,531702.4925654123,99314.7531851937,158429.38819098138,178.7324648178399,251.6632161143193
250000,20000,0.5,[1023.75103922],88.14629374703178,56.67697007575388,100,66558.25124414044,346031.57026980584,554250.8979278987,84718.47125458458,135045.5313049459,188.60322255699015,228.79012021353685
200000,20000,0.5,[1089.09749499],98.43025456035889,59.987438316795135,100,63405.739985194756,366270.2217008594,543862.3566141863,90953.29128719942,144993.54583649215,184.06516551722677,239.05722236405848
250000,20000,0.5,[1023.75103922],88.14629374703178,56.67697007575388,100,66558.25124414044,346031.57026980584,554250.8979278987,84718.47125458458,135045.5313049459,188.60322255699015,228.79012021353685
210000,20000,0.5,[1075.03456065],95.85936164602624,59.18403055966928,100,63877.897020448465,360762.7291269244,547191.366189056,89330.03405831313,142432.32799595527,185.52713381968508,236.49253437876442
220000,20000,0.5,[1074.76729017],94.77139628720677,58.84543761638734,100,63870.56409128197,358589.6533823161,548808.0980712837,88760.7030719811,141560.78355143295,186.21973929236498,235.5866158024915
230000,20000,0.5,[1046.63335109],91.82635949611047,57.88103733884658,100,65468.25728742041,352486.5832164253,551068.8414777478,86740.82077623783,138280.38673679333,187.19538960512625,231.85539177506726
225000,20000,0.5,[1069.23733606],93.56590109861006,58.40127205382144,100,64282.54756191107,355636.1839928922,550446.4092539327,87902.36496787533,140205.7736743163,186.91318223133996,233.87071473929282
230000,20000,0.5,[1046.63335109],91.82635949611047,57.88103733884658,100,65468.25728742041,352486.5832164253,551068.8414777478,86740.82077623783,138280.38673679333,187.19538960512625,231.85539177506726
226000,20000,0.5,[1058.43303867],92.93881720836957,58.437322638011274,100,64820.92171552881,354582.1947968551,550450.8956158517,87483.02546370613,139490.0289168783,186.91588785046727,233.07730144916567
250000,30000,0.5,[666.62141169],81.84311529579588,48.147440081162635,100,74857.57822959163,323961.0390630435,555017.0096669304,73648.43785691736,116526.20370498682,192.29211039829872,223.60401892353423
150000,30000,0.5,[732.56473256],99.61077639612996,54.4527786248051,100,70668.79306339452,359715.78317467467,534857.4296886172,84611.81142275121,133733.7056534135,182.7358486456313,242.48120070703163
100000,30000,0.5,[779.325302],113.02165536305775,59.0378388259878,100,67031.72991708052,383793.41385759454,522567.61725887365,92409.83335863515,146001.99568629527,177.32537304767186,256.06923693601243
150000,30000,0.5,[732.56473256],99.61077639612995,54.452778624804985,100,70668.79306339461,359715.7831746747,534857.4296886169,84611.8114227512,133733.70565341346,182.73584864563125,242.4812007070316
110000,30000,0.5,[770.62644119],110.07735993019718,58.613967080442535,100,67379.26524846793,378208.1614621273,526036.8067685477,90700.06999913794,143326.38729098532,178.8401071829272,253.31462227645423
120000,30000,0.5,[761.29513345],107.60997759169715,57.24635754452688,100,68346.08320548032,373153.1833006164,528371.2311596208,89020.55594221792,140685.42585225805,179.85611510791367,250.12776663914772
130000,30000,0.5,[746.52673865],103.77741565975138,55.85705706580985,100,69440.30276788493,366963.90092297085,531294.0503709507,86956.8499431872,137427.00308076435,181.15942028985506,246.70028835527714
125000,30000,0.5,[753.53670887],105.50277944145287,56.327792986452586,100,69040.5410196968,369174.4301121514,530290.8371851632,87715.28181374857,138631.6077928922,180.7035708404747,247.7416957825594
130000,30000,0.5,[746.52673865],103.77741565975138,55.85705706580985,100,69440.30276788493,366963.90092297085,531294.0503709507,86956.8499431872,137427.00308076435,181.15942028985506,246.70028835527714
126000,30000,0.5,[753.36757026],105.21410802952045,56.088820668993215,100,69247.90435681053,368775.0122591907,530325.3150483234,87564.75530777009,138394.60536314978,180.70444169138597,247.3218696822552
250000,1000,0.6,[4215.32988058],122.60871415307588,81.52967002548395,100,34249.76726276997,439955.44040993537,515468.92269625736,135725.90790392694,210156.9643149437,168.91891891891893,252.90034843100688
450000,1000,0.6,[4331.72434174],87.17936470640134,71.90940263123233,100,39875.431562796926,351440.3842235653,581655.0380301694,110826.56018558523,175100.5092926143,192.44653135966968,210.85760827369865
650000,1000,0.6,[4198.66552192],67.96172811437312,60.85530927830421,100,45262.80256259901,308318.5546514793,610538.7395687057,98648.34460733894,157380.44366069516,203.87859750883223,194.0617821872048
850000,1000,0.6,[4008.9054007],57.000764223966854,52.18201473682284,100,50764.84594599517,283973.2261471886,622744.3544281708,90299.19794236544,144751.80105178567,210.0840336134454,184.6254257265527
1050000,1000,0.6,[3794.79956189],49.409810561097444,46.62404185120049,100,55069.42676398333,268600.3226167468,628364.6430221972,83946.60287327731,134807.99982293032,214.36127770602215,179.45101247961287
950000,1000,0.6,[3917.37028592],52.511448014271224,49.23644447006512,100,52934.92055275735,273689.81767200405,627896.6656309884,86675.72532928121,139203.37552267147,213.21961620469085,180.56415904031797
900000,1000,0.6,[3972.31567333],54.74124913446734,50.716279800160414,100,51832.85816582588,278531.0073356089,625678.2552367068,88484.13862022429,142008.66735775853,211.74516397828884,182.33981163606637
