power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
500000,20000,0.6,[2670.38457789],304.0154528532137,100.0,100,52793.42129029171,1117344.8585613784,0.0,438217.4125021508,802255.465639003,0.0,569.0358490890334,1.0954451150103324,0.5477225575051661
700000,20000,0.6,[2662.04625834],297.2692167533883,100.0,100,52984.26223680289,1116875.889481665,0.0,437828.478400715,801524.7355726607,0.0,572.4340299040178,1.0954451150103324,0.5477225575051661
900000,20000,0.6,[2621.32791699],290.14977045491554,100.0,100,54246.747395613995,1114604.721014362,0.0,436392.24844213616,798846.4672776243,0.0,575.4421393140348,1.0954451150103324,0.5477225575051661
1100000,20000,0.6,[2607.21413495],284.292927238092,100.0,100,54956.21234574307,1113270.1995581621,0.0,435492.0318688092,797175.6143337411,0.0,578.7544084911023,1.0954451150103324,0.5477225575051661
1300000,20000,0.6,[2582.72158981],279.5226287229131,100.0,100,56459.60878931575,1110668.6498118811,0.0,433899.27024639334,794227.8647241056,0.0,580.309829851549,1.0954451150103324,0.5477225575051661
1500000,20000,0.6,[2577.3808204],275.3182505978835,100.0,100,57323.28654852997,1109117.4978973756,0.0,432893.68464317464,792373.2106822251,0.0,582.7923145929869,1.0954451150103324,0.5477225575051661
1700000,20000,0.6,[2567.98829102],272.8749334677912,100.0,100,57293.08789265062,1109026.498747037,0.0,432725.73327945144,792056.4636365037,0.0,586.2813419304894,1.0954451150103324,0.5477225575051661
1900000,20000,0.6,[2510.05373686],265.8646821573027,98.25501741419413,100,65641.90046479729,1095231.3928279588,0.0,424639.4933783306,777232.3161962103,0.0,581.6608619352984,1.0954451150103324,0.5477225575051661
2100000,20000,0.6,[1667.95407945],179.78182199813796,63.706463156234975,100,215840.93953782564,849588.1450367961,0.0,282427.3721530531,516892.85050841584,0.0,459.4118587818357,1.0954451150103324,0.5477225575051661
2300000,20000,0.6,[732.29862739],81.84713375796179,26.695220528106073,100,392372.29172653833,565412.9184922521,0.0,121937.89935626418,223167.4851987083,0.0,318.47133757961785,1.0954451150103324,0.5477225575051661
2500000,20000,0.6,[404.91647131],46.23826077983056,14.33057111032316,100,456063.1065123056,465549.29074712546,0.0,68009.66490865735,124466.7329594327,0.0,272.8325760817734,1.0954451150103324,0.5477225575051661
2700000,20000,0.6,[222.20181481],25.37369108666541,7.59309621102351,100,492987.2735578968,408099.34519936657,0.0,37404.942998484,68456.07605469997,0.0,249.74838861885542,1.0954451150103324,0.5477225575051661
2900000,20000,0.6,[85.93488],9.81308411214954,2.936572827970452,100,520915.40886963333,364904.3347190523,0.0,14644.404214478864,26799.131203867233,0.0,233.6448598130841,1.0954451150103324,0.5477225575051661
2800000,20000,0.6,[151.93168457],17.34939759036145,5.191820325114022,100,507409.5781877151,385836.0546936101,0.0,25716.44590867046,47062.599341189765,0.0,240.96385542168676,1.0954451150103324,0.5477225575051661
2900000,20000,0.6,[85.93488],9.81308411214954,2.936572827970452,100,520915.40886963333,364904.3347190523,0.0,14644.404214478864,26799.131203867233,0.0,233.6448598130841,1.0954451150103324,0.5477225575051661
2850000,20000,0.6,[115.93421163],13.238770685579198,3.9617121209498904,100,514950.58197683725,374240.793312742,0.0,19671.87665200437,35999.888802761605,0.0,236.4066193853428,1.0954451150103324,0.5477225575051661
2900000,20000,0.6,[85.93488],9.81308411214954,2.936572827970452,100,520915.40886963333,364904.3347190523,0.0,14644.404214478864,26799.131203867233,0.0,233.6448598130841,1.0954451150103324,0.5477225575051661
2860000,20000,0.6,[107.14659323],12.235294117647058,3.661421000521585,100,516804.7570818949,371394.0483271835,0.0,18191.948800457987,33291.40324031645,0.0,235.29411764705884,1.0954451150103324,0.5477225575051661
2870000,20000,0.6,[100.72805183],11.502347417840369,3.442086147339381,100,518063.74368379224,369416.5178958768,0.0,17120.528616677202,31330.59590602291,0.0,234.7417840375587,1.0954451150103324,0.5477225575051661
2865000,20000,0.6,[101.3224392],11.570221757819429,3.462397594813083,100,517912.5319826569,369636.6095001421,0.0,17223.215308888048,31518.537694787978,0.0,234.88467738488302,1.0954451150103324,0.5477225575051661
2861000,20000,0.6,[105.08608183],11.999999999999986,3.5910090582038605,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,32673.918237824313,0.0,235.29411764705884,1.0954451150103324,0.5477225575051661
2862000,20000,0.6,[102.97535602],11.758971795507232,3.518881186069185,100,517678.1422654163,370050.222793596,0.0,17490.51850545668,32007.683266753116,0.0,234.78775587291437,1.0954451150103324,0.5477225575051661
500000,30000,0.6,[2552.7068324],304.83870410628606,100.0,100,53108.79616244475,1116555.9129520066,0.0,437646.61186015094,801111.4141133813,0.0,573.425926496156,1.0954451150103324,0.5477225575051661
700000,30000,0.6,[2551.69771184],295.5803762915141,100.0,100,55919.6406883707,1111938.1474097457,0.0,434986.63984059065,796218.1779579361,0.0,570.8230538117087,1.0954451150103324,0.5477225575051661
900000,30000,0.6,[2551.66271783],289.2153142880031,100.00000000000001,100,56579.03373821628,1110734.2954435481,0.0,434188.36776228313,794747.2898490635,0.0,573.2184304683404,1.0954451150103324,0.5477225575051661
1100000,30000,0.6,[2551.57920868],284.41265436458934,100.0,100,55862.70585129753,1111708.1323487312,0.0,434575.17872119776,795453.1070205679,0.0,578.9347204285984,1.0954451150103324,0.5477225575051661
1300000,30000,0.6,[2551.57827161],278.6652568724062,100.0,100,57826.737806790545,1108409.5931848935,0.0,432607.4614770822,791835.7013754525,0.0,578.9988637192755,1.0954451150103324,0.5477225575051661
1500000,30000,0.6,[2551.51649791],275.5984060604197,100.0,100,57485.56453970057,1108815.1047465187,0.0,432706.6372549141,792014.8220672621,0.0,583.2273386031362,1.0954451150103324,0.5477225575051661
1700000,30000,0.6,[2546.11907645],272.2805855898596,100.0,100,57988.20362078962,1107851.0967317515,0.0,432031.33650197624,790769.6628116787,0.0,586.2686387241883,1.0954451150103324,0.5477225575051661
1900000,30000,0.6,[1743.79003663],192.4056025555809,68.1158177173177,100,196691.7740073716,880887.8843981802,0.0,300562.2306732589,550068.8794334432,0.0,473.14822419996915,1.0954451150103324,0.5477225575051661
2100000,30000,0.6,[854.94722244],96.96969696969697,32.046987999885985,100,366694.74199297256,606253.9495344645,0.0,144558.7933605628,264558.19455899106,0.0,336.7003367003367,1.0954451150103324,0.5477225575051661
2300000,30000,0.6,[448.32421662],51.823727391033714,16.343214889415762,100,446051.5640587276,481164.2215906684,0.0,76373.88391373743,139767.48024871707,0.0,279.60170790245616,1.0954451150103324,0.5477225575051661
2500000,30000,0.6,[244.37705681],27.905928462095513,8.350870157081165,100,488783.5107501043,414717.96356567927,0.0,41004.655513360594,75044.70526959965,0.0,251.7833237442825,1.0954451150103324,0.5477225575051661
2700000,30000,0.6,[101.3224392],11.570221757819432,3.462397594813084,100,517912.5319826569,369636.60950014216,0.0,17223.21530888806,31518.537694787985,0.0,234.88467738488305,1.0954451150103324,0.5477225575051661
2600000,30000,0.6,[177.27936568],20.24390243902438,6.058003085994319,100,502250.20868785883,393828.3332369953,0.0,29939.79131214121,54792.33880542552,0.0,243.90243902439025,1.0954451150103324,0.5477225575051661
2700000,30000,0.6,[101.3224392],11.570221757819432,3.462397594813084,100,517912.5319826569,369636.60950014216,0.0,17223.21530888806,31518.537694787985,0.0,234.88467738488305,1.0954451150103324,0.5477225575051661
2650000,30000,0.6,[138.73711867],15.842682447796793,4.740934681357137,100,510143.75193273096,381621.33058844635,0.0,23509.15552314774,43022.77221140885,0.0,239.34438522272077,1.0954451150103324,0.5477225575051661
2700000,30000,0.6,[101.3224392],11.570221757819432,3.462397594813084,100,517912.5319826569,369636.60950014216,0.0,17223.21530888806,31518.537694787985,0.0,234.88467738488305,1.0954451150103324,0.5477225575051661
2660000,30000,0.6,[133.76112245],15.274463007159909,4.570894584825921,100,511204.64014387573,379998.2683003475,0.0,22671.016180706563,41488.8057166489,0.0,238.66348448687353,1.0954451150103324,0.5477225575051661
2670000,30000,0.6,[124.59159263],14.227375172561427,4.257552759927737,100,513322.564140328,376830.9386046653,0.0,21106.538723859976,38625.44018211715,0.0,236.98625554473332,1.0954451150103324,0.5477225575051661
2680000,30000,0.6,[119.71193818],13.67015720129256,4.090804861409362,100,514181.78233045567,375434.3042475566,0.0,20305.144147615785,37158.84649352774,0.0,236.81282750269284,1.0954451150103324,0.5477225575051661
2690000,30000,0.6,[111.24420621],12.703209134788793,3.8014449226070512,100,515951.5885439764,372709.54612146196,0.0,18881.30258636294,34553.00880300563,0.0,235.78077224851214,1.0954451150103324,0.5477225575051661
2700000,30000,0.6,[101.3224392],11.570221757819432,3.462397594813084,100,517912.5319826569,369636.60950014216,0.0,17223.21530888806,31518.537694787985,0.0,234.88467738488305,1.0954451150103324,0.5477225575051661
2695000,30000,0.6,[107.14659323],12.235294117647049,3.661421000521584,100,516804.7570818949,371394.0483271835,0.0,18191.948800457987,33291.40324031643,0.0,235.29411764705884,1.0954451150103324,0.5477225575051661
2700000,30000,0.6,[101.3224392],11.570221757819432,3.462397594813084,100,517912.5319826569,369636.60950014216,0.0,17223.21530888806,31518.537694787985,0.0,234.88467738488305,1.0954451150103324,0.5477225575051661
2696000,30000,0.6,[105.08608183],11.999999999999986,3.591009058203862,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,32673.918237824317,0.0,235.29411764705884,1.0954451150103324,0.5477225575051661
2697000,30000,0.6,[102.97535602],11.758971795507245,3.5188811860691884,100,517678.14226541616,370050.222793596,0.0,17490.518505456694,32007.68326675314,0.0,234.7877558729144,1.0954451150103324,0.5477225575051661
500000,40000,0.6,[2549.56539478],304.83870410628606,100.0,100,53200.62939691226,1116400.0929890731,0.0,437554.77862568345,800940.7218961647,0.0,573.425926496156,1.0954451150103324,0.5477225575051661
700000,40000,0.6,[2548.57053371],295.5803762915141,100.0,100,56015.60771794717,1111775.6238918535,0.0,434890.67281101405,796040.1423641869,0.0,570.8230538117087,1.0954451150103324,0.5477225575051661
900000,40000,0.6,[2545.38636514],289.10246347011235,100.0,100,56858.21402837052,1110269.6631171484,0.0,433918.7940849785,794248.834153951,0.0,573.0522289692377,1.0954451150103324,0.5477225575051661
1100000,40000,0.6,[2544.18218496],284.2198863546093,100.0,100,56190.087538189386,1111160.6121363558,0.0,434254.96102068573,794861.1764324356,0.0,578.8100296084674,1.0954451150103324,0.5477225575051661
1300000,40000,0.6,[2542.05369052],278.51695896008147,100.0,100,58054.88588946582,1108012.2002025524,0.0,432363.25566824793,791382.7888165284,0.0,579.2783521127564,1.0954451150103324,0.5477225575051661
1500000,40000,0.6,[2527.07916131],273.8793398163562,100.0,100,59953.76414406742,1104772.4772137913,0.0,430390.8576108877,787753.3131857151,0.0,580.5579810812985,1.0954451150103324,0.5477225575051661
1700000,40000,0.6,[1955.3340997],216.11748389721186,76.37913872310183,100,158526.0869242422,943288.4341583181,0.0,336660.9131754257,616160.9667712263,0.0,502.5715165297486,1.0954451150103324,0.5477225575051661
1900000,40000,0.6,[1062.30768761],122.30483271375462,41.17615371656519,100,322444.061452452,676978.9816516038,0.0,184051.84932821715,336821.86890326097,0.0,371.74721189591077,1.0954451150103324,0.5477225575051661
2100000,40000,0.6,[488.76427753],57.38636363636368,17.817417221309558,100,437862.53222375765,494147.7046851493,0.0,83517.86550351504,152845.37819434912,0.0,284.0909090909091,1.0954451150103324,0.5477225575051661
2300000,40000,0.6,[279.22025156],32.1083955929374,9.636839237971529,100,482130.7168490166,425292.5233124973,0.0,46852.97759575064,85747.3003636806,0.0,254.54411482261543,1.0954451150103324,0.5477225575051661
2500000,40000,0.6,[128.25412566],14.645607498141516,4.382709099060383,100,512401.6806332533,378176.9570481348,0.0,21740.28866524895,39785.39044884352,0.0,237.8539574650239,1.0954451150103324,0.5477225575051661
2700000,40000,0.6,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955,1.0954451150103324,0.5477225575051661
2600000,40000,0.6,[65.42741953],7.471294206915667,2.2357904311283514,100,525274.0816600285,358213.6856556368,0.0,11167.078352266446,20435.359558207623,0.0,231.1210628105713,1.0954451150103324,0.5477225575051661
2550000,40000,0.6,[94.74971985],10.81966915576297,3.2377941620928143,100,519216.57229978836,367593.739710754,0.0,16121.530564529212,29502.355387089425,0.0,234.29105529759613,1.0954451150103324,0.5477225575051661
2510000,40000,0.6,[121.24196706],13.844874406706024,4.143089117014682,100,513981.00920990587,375798.5671530672,0.0,20548.990716193246,37605.06111217742,0.0,236.68373057527242,1.0954451150103324,0.5477225575051661
2520000,40000,0.6,[115.93421163],13.238770685579198,3.9617121209498887,100,514950.5819768373,374240.793312742,0.0,19671.876652004365,35999.888802761605,0.0,236.4066193853428,1.0954451150103324,0.5477225575051661
2530000,40000,0.6,[107.14659323],12.235294117647058,3.661421000521586,100,516804.7570818949,371394.0483271835,0.0,18191.948800457987,33291.40324031646,0.0,235.29411764705884,1.0954451150103324,0.5477225575051661
2540000,40000,0.6,[100.72805183],11.502347417840369,3.4420861473393813,100,518063.74368379224,369416.5178958768,0.0,17120.528616677202,31330.59590602292,0.0,234.7417840375587,1.0954451150103324,0.5477225575051661
2535000,40000,0.6,[101.3224392],11.570221757819429,3.4623975948130825,100,517912.5319826569,369636.6095001421,0.0,17223.215308888048,31518.537694787974,0.0,234.88467738488302,1.0954451150103324,0.5477225575051661
2531000,40000,0.6,[105.08608183],11.999999999999986,3.5910090582038596,100,517142.1805379547,370830.36421920673,0.0,17854.525344398193,32673.918237824313,0.0,235.29411764705884,1.0954451150103324,0.5477225575051661
2532000,40000,0.6,[102.97535602],11.758971795507245,3.518881186069189,100,517678.14226541616,370050.222793596,0.0,17490.5185054567,32007.683266753153,0.0,234.7877558729144,1.0954451150103324,0.5477225575051661
500000,50000,0.6,[2541.18822781],304.83870410628606,100.0,100,53502.00428660639,1115890.6551859705,0.0,437253.40373598936,800382.6607433542,0.0,573.425926496156,1.0954451150103324,0.5477225575051661
700000,50000,0.6,[2537.07988744],296.0,100.0,100,56117.001784966356,1111576.7675636732,0.0,434753.8553578908,795783.501795628,0.0,571.4285714285714,1.0954451150103324,0.5477225575051661
900000,50000,0.6,[2519.91588175],288.3278354933648,100.0,100,58134.332977988364,1108131.9948385276,0.0,432659.8599138229,791925.960862242,0.0,572.7549196067325,1.0954451150103324,0.5477225575051661
1100000,50000,0.6,[2515.75603312],282.7807035575177,100.0,100,58239.95608779489,1107770.6216590318,0.0,432289.2994115881,791239.8720057489,0.0,577.3464608710673,1.0954451150103324,0.5477225575051661
1300000,50000,0.6,[2504.23811409],276.3557095777289,100.0,100,61359.66664529746,1102575.6452733255,0.0,429227.0860716462,785612.0455475362,0.0,576.3487129827394,1.0954451150103324,0.5477225575051661
1500000,50000,0.6,[2106.30044025],233.33333333333337,82.89325385715784,100,131940.74574082342,986902.4088632194,0.0,362043.10842584324,662619.7019729438,0.0,520.8333333333334,1.0954451150103324,0.5477225575051661
1700000,50000,0.6,[1194.74598744],139.59694117147325,46.66909329080137,100,295087.75031712727,721141.3044813108,0.0,209110.6086485983,382682.42780240945,0.0,392.13901992057816,1.0954451150103324,0.5477225575051661
1900000,50000,0.6,[535.14892147],64.45086705202311,19.50832343467088,100,428304.54455717234,509378.88035520236,0.0,91969.15486479299,168317.9679256337,0.0,289.01734104046244,1.0954451150103324,0.5477225575051661
2100000,50000,0.6,[335.69500871],39.6825396825397,12.023591651525372,100,468510.0323021023,446185.185519646,0.0,57700.54970847962,105596.27264865983,0.0,264.55026455026456,1.0954451150103324,0.5477225575051661
2300000,50000,0.6,[156.82879651],18.059613319886736,5.359164782422108,100,506348.63319038344,387508.2385915185,0.0,26627.291767142007,48729.95965512101,0.0,241.43070208565794,1.0954451150103324,0.5477225575051661
2500000,50000,0.6,[27.56429303],3.1476244100214736,0.9419289806842253,100,533138.6699640758,346027.3220350471,0.0,4721.949785902759,8640.807295892237,0.0,227.19741059476095,1.0954451150103324,0.5477225575051661
2400000,50000,0.6,[86.68161634],9.898355501041372,2.962090355463467,100,520723.61281933286,365182.9800776448,0.0,14773.892642344443,27036.117320133595,0.0,233.82628830008807,1.0954451150103324,0.5477225575051661
2350000,50000,0.6,[119.71193818],13.67015720129257,4.090804861409365,100,514181.78233045567,375434.3042475567,0.0,20305.144147615803,37158.84649352777,0.0,236.8128275026929,1.0954451150103324,0.5477225575051661
